"TIME","GEO","UNIT","PRODUCT","INDIC_NRG","Value"
"2011","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2011","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","75,159"
"2011","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2011","Moldova","Terajoule","All products","Primary production","10,789"
"2011","Moldova","Terajoule","Electrical energy","Primary production",":"
"2011","Ukraine","Terajoule","All products","Primary production","3,423,976"
"2011","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2012","European Union (28 countries)","Terajoule","All products","Primary production","33,362,214"
"2012","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2012","Euro area (19 countries)","Terajoule","All products","Primary production","19,565,932"
"2012","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2012","Belgium","Terajoule","All products","Primary production","584,265"
"2012","Belgium","Terajoule","Electrical energy","Primary production",":"
"2012","Bulgaria","Terajoule","All products","Primary production","488,961"
"2012","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2012","Czech Republic","Terajoule","All products","Primary production","1,359,365"
"2012","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2012","Denmark","Terajoule","All products","Primary production","773,318"
"2012","Denmark","Terajoule","Electrical energy","Primary production",":"
"2012","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,138,007"
"2012","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2012","Estonia","Terajoule","All products","Primary production","213,171"
"2012","Estonia","Terajoule","Electrical energy","Primary production",":"
"2012","Ireland","Terajoule","All products","Primary production","52,576"
"2012","Ireland","Terajoule","Electrical energy","Primary production",":"
"2012","Greece","Terajoule","All products","Primary production","436,567"
"2012","Greece","Terajoule","Electrical energy","Primary production",":"
"2012","Spain","Terajoule","All products","Primary production","1,395,534"
"2012","Spain","Terajoule","Electrical energy","Primary production",":"
"2012","France","Terajoule","All products","Primary production","5,560,105"
"2012","France","Terajoule","Electrical energy","Primary production",":"
"2012","Croatia","Terajoule","All products","Primary production","176,490"
"2012","Croatia","Terajoule","Electrical energy","Primary production",":"
"2012","Italy","Terajoule","All products","Primary production","1,467,707"
"2012","Italy","Terajoule","Electrical energy","Primary production",":"
"2012","Cyprus","Terajoule","All products","Primary production","4,461"
"2012","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2012","Latvia","Terajoule","All products","Primary production","97,835"
"2012","Latvia","Terajoule","Electrical energy","Primary production",":"
"2012","Lithuania","Terajoule","All products","Primary production","55,207"
"2012","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2012","Luxembourg","Terajoule","All products","Primary production","5,141"
"2012","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2012","Hungary","Terajoule","All products","Primary production","489,763"
"2012","Hungary","Terajoule","Electrical energy","Primary production",":"
"2012","Malta","Terajoule","All products","Primary production","363"
"2012","Malta","Terajoule","Electrical energy","Primary production",":"
"2012","Netherlands","Terajoule","All products","Primary production","2,708,614"
"2012","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2012","Austria","Terajoule","All products","Primary production","520,838"
"2012","Austria","Terajoule","Electrical energy","Primary production",":"
"2012","Poland","Terajoule","All products","Primary production","2,971,498"
"2012","Poland","Terajoule","Electrical energy","Primary production",":"
"2012","Portugal","Terajoule","All products","Primary production","197,053"
"2012","Portugal","Terajoule","Electrical energy","Primary production",":"
"2012","Romania","Terajoule","All products","Primary production","1,145,171"
"2012","Romania","Terajoule","Electrical energy","Primary production",":"
"2012","Slovenia","Terajoule","All products","Primary production","149,508"
"2012","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2012","Slovakia","Terajoule","All products","Primary production","260,962"
"2012","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2012","Finland","Terajoule","All products","Primary production","718,016"
"2012","Finland","Terajoule","Electrical energy","Primary production",":"
"2012","Sweden","Terajoule","All products","Primary production","1,495,324"
"2012","Sweden","Terajoule","Electrical energy","Primary production",":"
"2012","United Kingdom","Terajoule","All products","Primary production","4,896,393"
"2012","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2012","Iceland","Terajoule","All products","Primary production","212,303"
"2012","Iceland","Terajoule","Electrical energy","Primary production",":"
"2012","Norway","Terajoule","All products","Primary production","8,495,393"
"2012","Norway","Terajoule","Electrical energy","Primary production",":"
"2012","Montenegro","Terajoule","All products","Primary production","29,470"
"2012","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2012","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","65,351"
"2012","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2012","Albania","Terajoule","All products","Primary production","67,203"
"2012","Albania","Terajoule","Electrical energy","Primary production",":"
"2012","Serbia","Terajoule","All products","Primary production","450,488"
"2012","Serbia","Terajoule","Electrical energy","Primary production",":"
"2012","Turkey","Terajoule","All products","Primary production","1,284,747"
"2012","Turkey","Terajoule","Electrical energy","Primary production",":"
"2012","Bosnia and Herzegovina","Terajoule","All products","Primary production","189,046"
"2012","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2012","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","73,226"
"2012","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2012","Moldova","Terajoule","All products","Primary production","11,060"
"2012","Moldova","Terajoule","Electrical energy","Primary production",":"
"2012","Ukraine","Terajoule","All products","Primary production","3,521,025"
"2012","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2013","European Union (28 countries)","Terajoule","All products","Primary production","33,159,383"
"2013","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2013","Euro area (19 countries)","Terajoule","All products","Primary production","19,985,018"
"2013","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2013","Belgium","Terajoule","All products","Primary production","613,370"
"2013","Belgium","Terajoule","Electrical energy","Primary production",":"
"2013","Bulgaria","Terajoule","All products","Primary production","441,614"
"2013","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2013","Czech Republic","Terajoule","All products","Primary production","1,273,724"
"2013","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2013","Denmark","Terajoule","All products","Primary production","686,788"
"2013","Denmark","Terajoule","Electrical energy","Primary production",":"
"2013","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,048,238"
"2013","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2013","Estonia","Terajoule","All products","Primary production","236,693"
"2013","Estonia","Terajoule","Electrical energy","Primary production",":"
"2013","Ireland","Terajoule","All products","Primary production","94,242"
"2013","Ireland","Terajoule","Electrical energy","Primary production",":"
"2013","Greece","Terajoule","All products","Primary production","389,881"
"2013","Greece","Terajoule","Electrical energy","Primary production",":"
"2013","Spain","Terajoule","All products","Primary production","1,447,621"
"2013","Spain","Terajoule","Electrical energy","Primary production",":"
"2013","France","Terajoule","All products","Primary production","5,630,161"
"2013","France","Terajoule","Electrical energy","Primary production",":"
"2013","Croatia","Terajoule","All products","Primary production","185,824"
"2013","Croatia","Terajoule","Electrical energy","Primary production",":"
"2013","Italy","Terajoule","All products","Primary production","1,543,436"
"2013","Italy","Terajoule","Electrical energy","Primary production",":"
"2013","Cyprus","Terajoule","All products","Primary production","4,558"
"2013","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2013","Latvia","Terajoule","All products","Primary production","89,742"
"2013","Latvia","Terajoule","Electrical energy","Primary production",":"
"2013","Lithuania","Terajoule","All products","Primary production","59,208"
"2013","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2013","Luxembourg","Terajoule","All products","Primary production","5,509"
"2013","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2013","Hungary","Terajoule","All products","Primary production","476,935"
"2013","Hungary","Terajoule","Electrical energy","Primary production",":"
"2013","Malta","Terajoule","All products","Primary production","381"
"2013","Malta","Terajoule","Electrical energy","Primary production",":"
"2013","Netherlands","Terajoule","All products","Primary production","2,899,485"
"2013","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2013","Austria","Terajoule","All products","Primary production","509,303"
"2013","Austria","Terajoule","Electrical energy","Primary production",":"
"2013","Poland","Terajoule","All products","Primary production","2,955,042"
"2013","Poland","Terajoule","Electrical energy","Primary production",":"
"2013","Portugal","Terajoule","All products","Primary production","240,767"
"2013","Portugal","Terajoule","Electrical energy","Primary production",":"
"2013","Romania","Terajoule","All products","Primary production","1,093,212"
"2013","Romania","Terajoule","Electrical energy","Primary production",":"
"2013","Slovenia","Terajoule","All products","Primary production","150,496"
"2013","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2013","Slovakia","Terajoule","All products","Primary production","268,302"
"2013","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2013","Finland","Terajoule","All products","Primary production","753,624"
"2013","Finland","Terajoule","Electrical energy","Primary production",":"
"2013","Sweden","Terajoule","All products","Primary production","1,451,623"
"2013","Sweden","Terajoule","Electrical energy","Primary production",":"
"2013","United Kingdom","Terajoule","All products","Primary production","4,609,603"
"2013","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2013","Iceland","Terajoule","All products","Primary production","220,717"
"2013","Iceland","Terajoule","Electrical energy","Primary production",":"
"2013","Norway","Terajoule","All products","Primary production","8,118,529"
"2013","Norway","Terajoule","Electrical energy","Primary production",":"
"2013","Montenegro","Terajoule","All products","Primary production","31,900"
"2013","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2013","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","59,653"
"2013","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2013","Albania","Terajoule","All products","Primary production","82,290"
"2013","Albania","Terajoule","Electrical energy","Primary production",":"
"2013","Serbia","Terajoule","All products","Primary production","474,371"
"2013","Serbia","Terajoule","Electrical energy","Primary production",":"
"2013","Turkey","Terajoule","All products","Primary production","1,311,714"
"2013","Turkey","Terajoule","Electrical energy","Primary production",":"
"2013","Bosnia and Herzegovina","Terajoule","All products","Primary production","193,310"
"2013","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2013","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","75,045"
"2013","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2013","Moldova","Terajoule","All products","Primary production","12,711"
"2013","Moldova","Terajoule","Electrical energy","Primary production",":"
"2013","Ukraine","Terajoule","All products","Primary production","3,460,931"
"2013","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2014","European Union (28 countries)","Terajoule","All products","Primary production","32,358,515"
"2014","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2014","Euro area (19 countries)","Terajoule","All products","Primary production","19,474,540"
"2014","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2014","Belgium","Terajoule","All products","Primary production","515,723"
"2014","Belgium","Terajoule","Electrical energy","Primary production",":"
"2014","Bulgaria","Terajoule","All products","Primary production","471,580"
"2014","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2014","Czech Republic","Terajoule","All products","Primary production","1,239,764"
"2014","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2014","Denmark","Terajoule","All products","Primary production","658,776"
"2014","Denmark","Terajoule","Electrical energy","Primary production",":"
"2014","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,019,160"
"2014","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2014","Estonia","Terajoule","All products","Primary production","242,088"
"2014","Estonia","Terajoule","Electrical energy","Primary production",":"
"2014","Ireland","Terajoule","All products","Primary production","84,180"
"2014","Ireland","Terajoule","Electrical energy","Primary production",":"
"2014","Greece","Terajoule","All products","Primary production","368,627"
"2014","Greece","Terajoule","Electrical energy","Primary production",":"
"2014","Spain","Terajoule","All products","Primary production","1,462,943"
"2014","Spain","Terajoule","Electrical energy","Primary production",":"
"2014","France","Terajoule","All products","Primary production","5,690,905"
"2014","France","Terajoule","Electrical energy","Primary production",":"
"2014","Croatia","Terajoule","All products","Primary production","182,257"
"2014","Croatia","Terajoule","Electrical energy","Primary production",":"
"2014","Italy","Terajoule","All products","Primary production","1,541,123"
"2014","Italy","Terajoule","Electrical energy","Primary production",":"
"2014","Cyprus","Terajoule","All products","Primary production","4,933"
"2014","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2014","Latvia","Terajoule","All products","Primary production","99,666"
"2014","Latvia","Terajoule","Electrical energy","Primary production",":"
"2014","Lithuania","Terajoule","All products","Primary production","62,274"
"2014","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2014","Luxembourg","Terajoule","All products","Primary production","6,369"
"2014","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2014","Hungary","Terajoule","All products","Primary production","459,837"
"2014","Hungary","Terajoule","Electrical energy","Primary production",":"
"2014","Malta","Terajoule","All products","Primary production","532"
"2014","Malta","Terajoule","Electrical energy","Primary production",":"
"2014","Netherlands","Terajoule","All products","Primary production","2,449,093"
"2014","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2014","Austria","Terajoule","All products","Primary production","500,999"
"2014","Austria","Terajoule","Electrical energy","Primary production",":"
"2014","Poland","Terajoule","All products","Primary production","2,800,333"
"2014","Poland","Terajoule","Electrical energy","Primary production",":"
"2014","Portugal","Terajoule","All products","Primary production","250,393"
"2014","Portugal","Terajoule","Electrical energy","Primary production",":"
"2014","Romania","Terajoule","All products","Primary production","1,112,509"
"2014","Romania","Terajoule","Electrical energy","Primary production",":"
"2014","Slovenia","Terajoule","All products","Primary production","153,423"
"2014","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2014","Slovakia","Terajoule","All products","Primary production","264,076"
"2014","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2014","Finland","Terajoule","All products","Primary production","758,033"
"2014","Finland","Terajoule","Electrical energy","Primary production",":"
"2014","Sweden","Terajoule","All products","Primary production","1,430,673"
"2014","Sweden","Terajoule","Electrical energy","Primary production",":"
"2014","United Kingdom","Terajoule","All products","Primary production","4,528,248"
"2014","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2014","Iceland","Terajoule","All products","Primary production","218,651"
"2014","Iceland","Terajoule","Electrical energy","Primary production",":"
"2014","Norway","Terajoule","All products","Primary production","8,233,349"
"2014","Norway","Terajoule","Electrical energy","Primary production",":"
"2014","Montenegro","Terajoule","All products","Primary production","28,958"
"2014","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2014","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","55,717"
"2014","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2014","Albania","Terajoule","All products","Primary production","78,554"
"2014","Albania","Terajoule","Electrical energy","Primary production",":"
"2014","Serbia","Terajoule","All products","Primary production","393,091"
"2014","Serbia","Terajoule","Electrical energy","Primary production",":"
"2014","Turkey","Terajoule","All products","Primary production","1,305,201"
"2014","Turkey","Terajoule","Electrical energy","Primary production",":"
"2014","Bosnia and Herzegovina","Terajoule","All products","Primary production","253,128"
"2014","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2014","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","67,200"
"2014","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2014","Moldova","Terajoule","All products","Primary production","13,869"
"2014","Moldova","Terajoule","Electrical energy","Primary production",":"
"2014","Ukraine","Terajoule","All products","Primary production","2,972,321"
"2014","Ukraine","Terajoule","Electrical energy","Primary production",":"
"2015","European Union (28 countries)","Terajoule","All products","Primary production","32,095,288"
"2015","European Union (28 countries)","Terajoule","Electrical energy","Primary production",":"
"2015","Euro area (19 countries)","Terajoule","All products","Primary production","18,783,263"
"2015","Euro area (19 countries)","Terajoule","Electrical energy","Primary production",":"
"2015","Belgium","Terajoule","All products","Primary production","434,032"
"2015","Belgium","Terajoule","Electrical energy","Primary production",":"
"2015","Bulgaria","Terajoule","All products","Primary production","501,842"
"2015","Bulgaria","Terajoule","Electrical energy","Primary production",":"
"2015","Czech Republic","Terajoule","All products","Primary production","1,203,955"
"2015","Czech Republic","Terajoule","Electrical energy","Primary production",":"
"2015","Denmark","Terajoule","All products","Primary production","657,686"
"2015","Denmark","Terajoule","Electrical energy","Primary production",":"
"2015","Germany (until 1990 former territory of the FRG)","Terajoule","All products","Primary production","5,014,513"
"2015","Germany (until 1990 former territory of the FRG)","Terajoule","Electrical energy","Primary production",":"
"2015","Estonia","Terajoule","All products","Primary production","232,516"
"2015","Estonia","Terajoule","Electrical energy","Primary production",":"
"2015","Ireland","Terajoule","All products","Primary production","80,039"
"2015","Ireland","Terajoule","Electrical energy","Primary production",":"
"2015","Greece","Terajoule","All products","Primary production","354,727"
"2015","Greece","Terajoule","Electrical energy","Primary production",":"
"2015","Spain","Terajoule","All products","Primary production","1,400,089"
"2015","Spain","Terajoule","Electrical energy","Primary production",":"
"2015","France","Terajoule","All products","Primary production","5,723,305"
"2015","France","Terajoule","Electrical energy","Primary production",":"
"2015","Croatia","Terajoule","All products","Primary production","183,927"
"2015","Croatia","Terajoule","Electrical energy","Primary production",":"
"2015","Italy","Terajoule","All products","Primary production","1,512,853"
"2015","Italy","Terajoule","Electrical energy","Primary production",":"
"2015","Cyprus","Terajoule","All products","Primary production","5,075"
"2015","Cyprus","Terajoule","Electrical energy","Primary production",":"
"2015","Latvia","Terajoule","All products","Primary production","97,899"
"2015","Latvia","Terajoule","Electrical energy","Primary production",":"
"2015","Lithuania","Terajoule","All products","Primary production","66,365"
"2015","Lithuania","Terajoule","Electrical energy","Primary production",":"
"2015","Luxembourg","Terajoule","All products","Primary production","6,151"
"2015","Luxembourg","Terajoule","Electrical energy","Primary production",":"
"2015","Hungary","Terajoule","All products","Primary production","468,417"
"2015","Hungary","Terajoule","Electrical energy","Primary production",":"
"2015","Malta","Terajoule","All products","Primary production","620"
"2015","Malta","Terajoule","Electrical energy","Primary production",":"
"2015","Netherlands","Terajoule","All products","Primary production","1,992,617"
"2015","Netherlands","Terajoule","Electrical energy","Primary production",":"
"2015","Austria","Terajoule","All products","Primary production","499,574"
"2015","Austria","Terajoule","Electrical energy","Primary production",":"
"2015","Poland","Terajoule","All products","Primary production","2,819,667"
"2015","Poland","Terajoule","Electrical energy","Primary production",":"
"2015","Portugal","Terajoule","All products","Primary production","222,051"
"2015","Portugal","Terajoule","Electrical energy","Primary production",":"
"2015","Romania","Terajoule","All products","Primary production","1,116,051"
"2015","Romania","Terajoule","Electrical energy","Primary production",":"
"2015","Slovenia","Terajoule","All products","Primary production","141,957"
"2015","Slovenia","Terajoule","Electrical energy","Primary production",":"
"2015","Slovakia","Terajoule","All products","Primary production","264,609"
"2015","Slovakia","Terajoule","Electrical energy","Primary production",":"
"2015","Finland","Terajoule","All products","Primary production","734,271"
"2015","Finland","Terajoule","Electrical energy","Primary production",":"
"2015","Sweden","Terajoule","All products","Primary production","1,408,577"
"2015","Sweden","Terajoule","Electrical energy","Primary production",":"
"2015","United Kingdom","Terajoule","All products","Primary production","4,951,903"
"2015","United Kingdom","Terajoule","Electrical energy","Primary production",":"
"2015","Iceland","Terajoule","All products","Primary production","205,872"
"2015","Iceland","Terajoule","Electrical energy","Primary production",":"
"2015","Norway","Terajoule","All products","Primary production","8,699,564"
"2015","Norway","Terajoule","Electrical energy","Primary production",":"
"2015","Montenegro","Terajoule","All products","Primary production","29,997"
"2015","Montenegro","Terajoule","Electrical energy","Primary production",":"
"2015","Former Yugoslav Republic of Macedonia, the","Terajoule","All products","Primary production","53,417"
"2015","Former Yugoslav Republic of Macedonia, the","Terajoule","Electrical energy","Primary production",":"
"2015","Albania","Terajoule","All products","Primary production","86,698"
"2015","Albania","Terajoule","Electrical energy","Primary production",":"
"2015","Serbia","Terajoule","All products","Primary production","448,348"
"2015","Serbia","Terajoule","Electrical energy","Primary production",":"
"2015","Turkey","Terajoule","All products","Primary production","1,315,142"
"2015","Turkey","Terajoule","Electrical energy","Primary production",":"
"2015","Bosnia and Herzegovina","Terajoule","All products","Primary production","19,984"
"2015","Bosnia and Herzegovina","Terajoule","Electrical energy","Primary production",":"
"2015","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","All products","Primary production","75,535"
"2015","Kosovo (under United Nations Security Council Resolution 1244/99)","Terajoule","Electrical energy","Primary production",":"
"2015","Moldova","Terajoule","All products","Primary production","13,637"
"2015","Moldova","Terajoule","Electrical energy","Primary production",":"
"2015","Ukraine","Terajoule","All products","Primary production","2,512,931"
"2015","Ukraine","Terajoule","Electrical energy","Primary production",":"
